-4.44,-2241.07,0.06,0.0805768,0.0402884,0.1611531
-4.38,-2245.45,0.07,0.0805768,0.0402884,0.1611531
-4.31,-2249.76,0.06,0.0805768,0.0402884,0.1611531
-4.25,-2254.01,0.06,0.0805768,0.0402884,0.1611531
-4.19,-2258.2,0.06,0.0805768,0.0402884,0.1611531
-4.13,-2262.33,0.07,0.0805768,0.0402884,0.1611531
-4.06,-2266.39,0.06,0.0805768,0.0402884,0.1611531
-4,-2270.39,0.12,0.0805768,0.0402884,0.1611531
-3.88,-2274.27,0.07,0.0805768,0.0402884,0.1611531
-3.81,-2278.08,0.06,0.0805768,0.0402884,0.1611531
-3.75,-2281.83,0.06,0.0805768,0.0402884,0.1611531
-3.69,-2285.52,0.06,0.0805768,0.0402884,0.1611531
-3.63,-2289.15,0.07,0.0805768,0.0402884,0.1611531
-3.56,-2292.71,0.12,0.0805768,0.0402884,0.1611531
-3.44,-2296.15,0.06,0.0805768,0.0402884,0.1611531
-3.38,-2299.53,0.07,0.0805768,0.0402884,0.1611531
-3.31,-2302.84,0.06,0.0805768,0.0402884,0.1611531
-3.25,-2306.09,0.06,0.0805768,0.0402884,0.1611531
-3.19,-2309.28,0.06,0.0805768,0.0402884,0.1611531
-3.13,-2312.41,0.07,0.0805768,0.0402884,0.1611531
-3.06,-2315.47,0.12,0.0805768,0.0402884,0.1611531
-2.94,-2318.41,0.06,0.0805768,0.0402884,0.1611531
-2.88,-2321.29,0.07,0.0805768,0.0402884,0.1611531
-2.81,-2324.1,0.06,0.0805768,0.0402884,0.1611531
-2.75,-2326.85,0.06,0.0805768,0.0402884,0.1611531
-2.69,-2329.54,0.13,0.0805768,0.0402884,0.1611531
-2.56,-2332.1,0.06,0.0805768,0.0402884,0.1611531
-2.5,-2334.6,0.06,0.0805768,0.0402884,0.1611531
-2.44,-2337.04,0.06,0.0805768,0.0402884,0.1611531
-2.38,-2339.42,0.07,0.0805768,0.0402884,0.1611531
-2.31,-2341.73,0.06,0.0805768,0.0402884,0.1611531
-2.25,-2343.98,0.12,0.0805768,0.0402884,0.1611531
-2.13,-2346.11,0.07,0.0805768,0.0402884,0.1611531
-2.06,-2348.17,0.06,0.0805768,0.0402884,0.1611531
-2,-2350.17,0.06,0.0805768,0.0402884,0.1611531
-1.94,-2352.11,0.06,0.0805768,0.0402884,0.1611531
-1.88,-2353.99,0.13,0.0805768,0.0402884,0.1611531
-1.75,-2355.74,0.06,0.0805768,0.0402884,0.1611531
-1.69,-2357.43,0.06,0.0805768,0.0402884,0.1611531
-1.63,-2359.06,0.07,0.0805768,0.0402884,0.1611531
-1.56,-2360.62,0.06,0.0805768,0.0402884,0.1611531
-1.5,-2362.12,0.12,0.0805768,0.0402884,0.1611531
-1.38,-2363.5,0.07,0.0805768,0.0402884,0.1611531
-1.31,-2364.81,0.06,0.0805768,0.0402884,0.1611531
-1.25,-2366.06,0.06,0.0805768,0.0402884,0.1611531
-1.19,-2367.25,0.06,0.0805768,0.0402884,0.1611531
-1.13,-2368.38,0.07,0.0805768,0.0402884,0.1611531
-1.06,-2369.44,0.06,0.0805768,0.0402884,0.1611531
-1,-2370.44,0.12,0.0805768,0.0402884,0.1611531
-0.88,-2371.32,0.07,0.0805768,0.0402884,0.1611531
-0.81,-2372.13,0.06,0.0805768,0.0402884,0.1611531
-0.75,-2372.88,0.06,0.0805768,0.0402884,0.1611531
-0.69,-2373.57,0.06,0.0805768,0.0402884,0.1611531
-0.63,-2374.2,0.07,0.0805768,0.0402884,0.1611531
-0.56,-2374.76,0.06,0.0805768,0.0402884,0.1611531
-0.5,-2375.26,0.12,0.0805768,0.0402884,0.1611531
-0.38,-2375.64,0.07,0.0805768,0.0402884,0.1611531
-0.31,-2375.95,0.06,0.0805768,0.0402884,0.1611531
-0.25,-2376.2,0.06,0.0805768,0.0402884,0.1611531
-0.19,-2376.39,0.06,0.0805768,0.0402884,0.1611531
-0.13,-2376.52,0.07,0.0805768,0.0402884,0.1611531
-0.06,-2376.58,0.12,0.0805768,0.0402884,0.1611531
0.06,-2376.52,0.06,0.0805768,0.0402884,0.1611531
0.12,-2376.4,0.07,0.0805768,0.0402884,0.1611531
0.19,-2376.21,0.06,0.0805768,0.0402884,0.1611531
0.25,-2375.96,0.06,0.0805768,0.0402884,0.1611531
0.31,-2375.65,0.06,0.0805768,0.0402884,0.1611531
0.37,-2375.28,0.07,0.0805768,0.0402884,0.1611531
0.44,-2374.84,0.12,0.0805768,0.0402884,0.1611531
0.56,-2374.28,0.06,0.0805768,0.0402884,0.1611531
0.62,-2373.66,0.07,0.0805768,0.0402884,0.1611531
0.69,-2372.97,0.06,0.0805768,0.0402884,0.1611531
0.75,-2372.22,0.06,0.0805768,0.0402884,0.1611531
0.81,-2371.41,0.06,0.0805768,0.0402884,0.1611531
0.87,-2370.54,0.13,0.0805768,0.0402884,0.1611531
1,-2369.54,0.06,0.0805768,0.0402884,0.1611531
1.06,-2368.48,0.06,0.0805768,0.0402884,0.1611531
1.12,-2367.36,0.07,0.0805768,0.0402884,0.1611531
1.19,-2366.17,0.06,0.0805768,0.0402884,0.1611531
1.25,-2364.92,0.06,0.0805768,0.0402884,0.1611531
1.31,-2363.61,0.06,0.0805768,0.0402884,0.1611531
1.37,-2362.24,0.13,0.0805768,0.0402884,0.1611531
1.5,-2360.74,0.06,0.0805768,0.0402884,0.1611531
1.56,-2359.18,0.06,0.0805768,0.0402884,0.1611531
1.62,-2357.56,0.07,0.0805768,0.0402884,0.1611531
1.69,-2355.87,0.06,0.0805768,0.0402884,0.1611531
1.75,-2354.12,0.06,0.0805768,0.0402884,0.1611531
1.81,-2352.31,0.06,0.0805768,0.0402884,0.1611531
1.87,-2350.44,0.07,0.0805768,0.0402884,0.1611531
1.94,-2348.5,0.06,0.0805768,0.0402884,0.1611531
2,-2346.5,0.12,0.0805768,0.0402884,0.1611531
2.12,-2344.38,0.07,0.0805768,0.0402884,0.1611531
2.19,-2342.19,0.06,0.0805768,0.0402884,0.1611531
2.25,-2339.94,0.06,0.0805768,0.0402884,0.1611531
2.31,-2337.63,0.06,0.0805768,0.0402884,0.1611531
2.37,-2335.26,0.07,0.0805768,0.0402884,0.1611531
2.44,-2332.82,0.06,0.0805768,0.0402884,0.1611531
2.5,-2330.32,0.06,0.0805768,0.0402884,0.1611531
2.56,-2327.76,0.06,0.0805768,0.0402884,0.1611531
2.62,-2325.14,0.07,0.0805768,0.0402884,0.1611531
2.69,-2322.45,0.06,0.0805768,0.0402884,0.1611531
2.75,-2319.7,0.06,0.0805768,0.0402884,0.1611531
2.81,-2316.89,0.06,0.0805768,0.0402884,0.1611531
2.87,-2314.02,0.07,0.0805768,0.0402884,0.1611531
2.94,-2311.08,0.12,0.0805768,0.0402884,0.1611531
3.06,-2308.02,0,0.0805768,0.0402884,0.1611531
3.06,-2304.96,0.06,0.0805768,0.0402884,0.1611531
3.12,-2301.84,0.13,0.0805768,0.0402884,0.1611531
3.25,-2298.59,0.06,0.0805768,0.0402884,0.1611531
3.31,-2295.28,0.06,0.0805768,0.0402884,0.1611531
3.37,-2291.91,0.07,0.0805768,0.0402884,0.1611531
3.44,-2288.47,0.06,0.0805768,0.0402884,0.1611531
3.5,-2284.97,0.06,0.0805768,0.0402884,0.1611531
3.56,-2281.41,0.06,0.0805768,0.0402884,0.1611531
3.62,-2277.79,0.07,0.0805768,0.0402884,0.1611531
3.69,-2274.1,0.06,0.0805768,0.0402884,0.1611531
3.75,-2270.35,0.06,0.0805768,0.0402884,0.1611531
3.81,-2266.54,0.06,0.0805768,0.0402884,0.1611531
3.87,-2262.67,0.07,0.0805768,0.0402884,0.1611531
3.94,-2258.73,0.06,0.0805768,0.0402884,0.1611531
4,-2254.73,0.06,0.0805768,0.0402884,0.1611531
4.06,-2250.67,0.06,0.0805768,0.0402884,0.1611531
4.12,-2246.55,0.07,0.0805768,0.0402884,0.1611531
4.19,-2242.36,0.06,0.0805768,0.0402884,0.1611531
4.25,-2238.11,0.06,0.0805768,0.0402884,0.1611531
4.31,-2233.8,0.06,0.0805768,0.0402884,0.1611531
4.37,-2229.43,0.07,0.0805768,0.0402884,0.1611531
4.44,-2224.99,0,0.0805768,0.0402884,0.1611531
4.44,-2220.55,0.12,0.0805768,0.0402884,0.1611531
4.56,-2215.99,0.06,0.0805768,0.0402884,0.1611531
4.62,-2211.37,0,0.0805768,0.0402884,0.1611531
4.62,-2206.75,0.07,0.0805768,0.0402884,0.1611531
4.69,-2202.06,0.06,0.0805768,0.0402884,0.1611531
4.75,-2197.31,0.06,0.0805768,0.0402884,0.1611531
4.81,-2192.5,0.06,0.0805768,0.0402884,0.1611531
4.87,-2187.63,0,0.0805768,0.0402884,0.1611531
4.87,-2182.76,0.13,0.0805768,0.0402884,0.1611531
5,-2177.76,0.06,0.0805768,0.0402884,0.1611531
5.06,-2172.7,0,0.0805768,0.0402884,0.1611531
5.06,-2167.64,0.06,0.0805768,0.0402884,0.1611531
5.12,-2162.52,0.07,0.0805768,0.0402884,0.1611531
5.19,-2157.33,0.06,0.0805768,0.0402884,0.1611531
5.25,-2152.08,0.06,0.0805768,0.0402884,0.1611531
5.31,-2146.77,0.06,0.0805768,0.0402884,0.1611531
5.37,-2141.4,0,0.0805768,0.0402884,0.1611531
5.37,-2136.03,0.07,0.0805768,0.0402884,0.1611531
5.44,-2130.59,0.06,0.0805768,0.0402884,0.1611531
5.5,-2125.09,0.06,0.0805768,0.0402884,0.1611531
5.56,-2119.53,0.06,0.0805768,0.0402884,0.1611531
5.62,-2113.91,0.07,0.0805768,0.0402884,0.1611531
5.69,-2108.22,0.06,0.0805768,0.0402884,0.1611531
5.75,-2102.47,0,0.0805768,0.0402884,0.1611531
5.75,-2096.72,0.06,0.0805768,0.0402884,0.1611531
5.81,-2090.91,0.06,0.0805768,0.0402884,0.1611531
5.87,-2085.04,0,0.0805768,0.0402884,0.1611531
5.87,-2079.17,0.07,0.0805768,0.0402884,0.1611531
5.94,-2073.23,0.06,0.0805768,0.0402884,0.1611531
6,-2067.23,0.06,0.0805768,0.0402884,0.1611531
6.06,-2061.17,0,0.0805768,0.0402884,0.1611531
6.06,-2055.11,0.06,0.0805768,0.0402884,0.1611531
6.12,-2048.99,0.07,0.0805768,0.0402884,0.1611531
6.19,-2042.8,0.06,0.0805768,0.0402884,0.1611531
6.25,-2036.55,0,0.0805768,0.0402884,0.1611531
6.25,-2030.3,0.06,0.0805768,0.0402884,0.1611531
6.31,-2023.99,0.06,0.0805768,0.0402884,0.1611531
6.37,-2017.62,0,0.0805768,0.0402884,0.1611531
6.37,-2011.25,0.07,0.0805768,0.0402884,0.1611531
6.44,-2004.81,0.06,0.0805768,0.0402884,0.1611531
6.5,-1998.31,0.06,0.0805768,0.0402884,0.1611531
6.56,-1991.75,0,0.0805768,0.0402884,0.1611531
6.56,-1985.19,0.06,0.0805768,0.0402884,0.1611531
6.62,-1978.57,0,0.0805768,0.0402884,0.1611531
6.62,-1971.95,0.07,0.0805768,0.0402884,0.1611531
6.69,-1965.26,0.06,0.0805768,0.0402884,0.1611531
6.75,-1958.51,0.06,0.0805768,0.0402884,0.1611531
6.81,-1951.7,0,0.0805768,0.0402884,0.1611531
6.81,-1944.89,0,0.0805768,0.0402884,0.1611531
6.81,-1938.08,0.06,0.0805768,0.0402884,0.1611531
6.87,-1931.21,0.07,0.0805768,0.0402884,0.1611531
6.94,-1924.27,0,0.0805768,0.0402884,0.1611531
6.94,-1917.33,0.06,0.0805768,0.0402884,0.1611531
7,-1910.33,0.06,0.0805768,0.0402884,0.1611531
7.06,-1903.27,0,0.0805768,0.0402884,0.1611531
7.06,-1896.21,0.06,0.0805768,0.0402884,0.1611531
7.12,-1889.09,0,0.0805768,0.0402884,0.1611531
7.12,-1881.97,0.07,0.0805768,0.0402884,0.1611531
7.19,-1874.78,0,0.0805768,0.0402884,0.1611531
7.19,-1867.59,0.06,0.0805768,0.0402884,0.1611531
7.25,-1860.34,0,0.0805768,0.0402884,0.1611531
7.25,-1853.09,0.06,0.0805768,0.0402884,0.1611531
7.31,-1845.78,0,0.0805768,0.0402884,0.1611531
7.31,-1838.47,0.06,0.0805768,0.0402884,0.1611531
7.37,-1831.1,0.07,0.0805768,0.0402884,0.1611531
7.44,-1823.66,0,0.0805768,0.0402884,0.1611531
7.44,-1816.22,0,0.0805768,0.0402884,0.1611531
7.44,-1808.78,0.06,0.0805768,0.0402884,0.1611531
7.5,-1801.28,0,0.0805768,0.0402884,0.1611531
7.5,-1793.78,0,0.0805768,0.0402884,0.1611531
7.5,-1786.28,0.06,0.0805768,0.0402884,0.1611531
7.56,-1778.72,0,0.0805768,0.0402884,0.1611531
7.56,-1771.16,0.06,0.0805768,0.0402884,0.1611531
7.62,-1763.54,0,0.0805768,0.0402884,0.1611531
7.62,-1755.92,0,0.0805768,0.0402884,0.1611531
7.62,-1748.3,0.07,0.0805768,0.0402884,0.1611531
7.69,-1740.61,0,0.0805768,0.0402884,0.1611531
7.69,-1732.92,0.06,0.0805768,0.0402884,0.1611531
7.75,-1725.17,-0.06,0.0805768,0.0402884,0.1611531
7.69,-1717.48,0.06,0.0805768,0.0402884,0.1611531
7.75,-1709.73,0,0.0805768,0.0402884,0.1611531
7.75,-1701.98,0.06,0.0805768,0.0402884,0.1611531
7.81,-1694.17,0,0.0805768,0.0402884,0.1611531
7.81,-1686.36,0,0.0805768,0.0402884,0.1611531
7.81,-1678.55,0,0.0805768,0.0402884,0.1611531
7.81,-1670.74,0.06,0.0805768,0.0402884,0.1611531
7.87,-1662.87,0,0.0805768,0.0402884,0.1611531
7.87,-1655,0,0.0805768,0.0402884,0.1611531
7.87,-1647.13,0.07,0.0805768,0.0402884,0.1611531
7.94,-1639.19,0,0.0805768,0.0402884,0.1611531
7.94,-1631.25,0,0.0805768,0.0402884,0.1611531
7.94,-1623.31,0,0.0805768,0.0402884,0.1611531
7.94,-1615.37,0.06,0.0805768,0.0402884,0.1611531
8,-1607.37,-0.06,0.0805768,0.0402884,0.1611531
7.94,-1599.43,0,0.0805768,0.0402884,0.1611531
7.94,-1591.49,0,0.0805768,0.0402884,0.1611531
7.94,-1583.55,0.06,0.0805768,0.0402884,0.1611531
8,-1575.55,0,0.0805768,0.0402884,0.1611531
8,-1567.55,0,0.0805768,0.0402884,0.1611531
8,-1559.55,0,0.0805768,0.0402884,0.1611531
8,-1551.55,0,0.0805768,0.0402884,0.1611531
8,-1543.55,0,0.0805768,0.0402884,0.1611531
8,-1535.55,0,0.0805768,0.0402884,0.1611531
8,-1527.55,0,0.0805768,0.0402884,0.1611531
8,-1519.55,0,0.0805768,0.0402884,0.1611531
8,-1511.55,0,0.0805768,0.0402884,0.1611531
8,-1503.55,0,0.0805768,0.0402884,0.1611531
8,-1495.55,0,0.0805768,0.0402884,0.1611531
8,-1487.55,0,0.0805768,0.0402884,0.1611531
8,-1479.55,0,0.0805768,0.0402884,0.1611531
8,-1471.55,0,0.0805768,0.0402884,0.1611531
8,-1463.55,0,0.0805768,0.0402884,0.1611531
8,-1455.55,0,0.0805768,0.0402884,0.1611531
8,-1447.55,0,0.0805768,0.0402884,0.1611531
8,-1439.55,0,0.0805768,0.0402884,0.1611531
8,-1431.55,-0.06,0.0805768,0.0402884,0.1611531
7.94,-1423.61,0,0.0805768,0.0402884,0.1611531
7.94,-1415.67,0,0.0805768,0.0402884,0.1611531
7.94,-1407.73,0,0.0805768,0.0402884,0.1611531
7.94,-1399.79,-0.07,0.0805768,0.0402884,0.1611531
7.87,-1391.92,0,0.0805768,0.0402884,0.1611531
7.87,-1384.05,0,0.0805768,0.0402884,0.1611531
7.87,-1376.18,0,0.0805768,0.0402884,0.1611531
7.87,-1368.31,0,0.0805768,0.0402884,0.1611531
7.87,-1360.44,-0.06,0.0805768,0.0402884,0.1611531
7.81,-1352.63,0,0.0805768,0.0402884,0.1611531
7.81,-1344.82,0,0.0805768,0.0402884,0.1611531
7.81,-1337.01,0,0.0805768,0.0402884,0.1611531
7.81,-1329.2,-0.06,0.0805768,0.0402884,0.1611531
7.75,-1321.45,0,0.0805768,0.0402884,0.1611531
7.75,-1313.7,0,0.0805768,0.0402884,0.1611531
7.75,-1305.95,0,0.0805768,0.0402884,0.1611531
7.75,-1298.2,-0.06,0.0805768,0.0402884,0.1611531
7.69,-1290.51,-0.07,0.0805768,0.0402884,0.1611531
7.62,-1282.89,0,0.0805768,0.0402884,0.1611531
7.62,-1275.27,0,0.0805768,0.0402884,0.1611531
7.62,-1267.65,-0.06,0.0805768,0.0402884,0.1611531
7.56,-1260.09,0,0.0805768,0.0402884,0.1611531
7.56,-1252.53,-0.06,0.0805768,0.0402884,0.1611531
7.5,-1245.03,0,0.0805768,0.0402884,0.1611531
7.5,-1237.53,-0.06,0.0805768,0.0402884,0.1611531
7.44,-1230.09,0,0.0805768,0.0402884,0.1611531
7.44,-1222.65,0,0.0805768,0.0402884,0.1611531
7.44,-1215.21,-0.07,0.0805768,0.0402884,0.1611531
7.37,-1207.84,0,0.0805768,0.0402884,0.1611531
7.37,-1200.47,-0.06,0.0805768,0.0402884,0.1611531
7.31,-1193.16,0,0.0805768,0.0402884,0.1611531
7.31,-1185.85,-0.06,0.0805768,0.0402884,0.1611531
7.25,-1178.6,0,0.0805768,0.0402884,0.1611531
7.25,-1171.35,-0.06,0.0805768,0.0402884,0.1611531
7.19,-1164.16,-0.07,0.0805768,0.0402884,0.1611531
7.12,-1157.04,0,0.0805768,0.0402884,0.1611531
7.12,-1149.92,-0.06,0.0805768,0.0402884,0.1611531
7.06,-1142.86,0,0.0805768,0.0402884,0.1611531
7.06,-1135.8,-0.06,0.0805768,0.0402884,0.1611531
7,-1128.8,-0.06,0.0805768,0.0402884,0.1611531
6.94,-1121.86,-0.07,0.0805768,0.0402884,0.1611531
6.87,-1114.99,0,0.0805768,0.0402884,0.1611531
6.87,-1108.12,-0.06,0.0805768,0.0402884,0.1611531
6.81,-1101.31,0,0.0805768,0.0402884,0.1611531
6.81,-1094.5,-0.06,0.0805768,0.0402884,0.1611531
6.75,-1087.75,-0.06,0.0805768,0.0402884,0.1611531
6.69,-1081.06,-0.07,0.0805768,0.0402884,0.1611531
6.62,-1074.44,0,0.0805768,0.0402884,0.1611531
6.62,-1067.82,-0.06,0.0805768,0.0402884,0.1611531
6.56,-1061.26,-0.06,0.0805768,0.0402884,0.1611531
6.5,-1054.76,-0.06,0.0805768,0.0402884,0.1611531
6.44,-1048.32,0,0.0805768,0.0402884,0.1611531
6.44,-1041.88,-0.07,0.0805768,0.0402884,0.1611531
6.37,-1035.51,-0.06,0.0805768,0.0402884,0.1611531
6.31,-1029.2,-0.06,0.0805768,0.0402884,0.1611531
6.25,-1022.95,0,0.0805768,0.0402884,0.1611531
6.25,-1016.7,-0.06,0.0805768,0.0402884,0.1611531
6.19,-1010.51,-0.07,0.0805768,0.0402884,0.1611531
6.12,-1004.39,-0.06,0.0805768,0.0402884,0.1611531
6.06,-998.33,-0.06,0.0805768,0.0402884,0.1611531
6,-992.33,-0.06,0.0805768,0.0402884,0.1611531
5.94,-986.39,0,0.0805768,0.0402884,0.1611531
5.94,-980.45,-0.07,0.0805768,0.0402884,0.1611531
5.87,-974.58,-0.06,0.0805768,0.0402884,0.1611531
5.81,-968.77,-0.06,0.0805768,0.0402884,0.1611531
5.75,-963.02,0,0.0805768,0.0402884,0.1611531
5.75,-957.27,-0.13,0.0805768,0.0402884,0.1611531
5.62,-951.65,0,0.0805768,0.0402884,0.1611531
5.62,-946.03,-0.06,0.0805768,0.0402884,0.1611531
5.56,-940.47,-0.06,0.0805768,0.0402884,0.1611531
5.5,-934.97,-0.06,0.0805768,0.0402884,0.1611531
5.44,-929.53,-0.07,0.0805768,0.0402884,0.1611531
5.37,-924.16,-0.06,0.0805768,0.0402884,0.1611531
5.31,-918.85,-0.06,0.0805768,0.0402884,0.1611531
5.25,-913.6,-0.06,0.0805768,0.0402884,0.1611531
5.19,-908.41,-0.07,0.0805768,0.0402884,0.1611531
5.12,-903.29,-0.06,0.0805768,0.0402884,0.1611531
5.06,-898.23,-0.06,0.0805768,0.0402884,0.1611531
5,-893.23,-0.06,0.0805768,0.0402884,0.1611531
4.94,-888.29,-0.07,0.0805768,0.0402884,0.1611531
4.87,-883.42,-0.06,0.0805768,0.0402884,0.1611531
4.81,-878.61,0,0.0805768,0.0402884,0.1611531
4.81,-873.8,-0.12,0.0805768,0.0402884,0.1611531
4.69,-869.11,-0.07,0.0805768,0.0402884,0.1611531
4.62,-864.49,-0.06,0.0805768,0.0402884,0.1611531
4.56,-859.93,-0.06,0.0805768,0.0402884,0.1611531
4.5,-855.43,-0.06,0.0805768,0.0402884,0.1611531
4.44,-850.99,-0.07,0.0805768,0.0402884,0.1611531
4.37,-846.62,-0.06,0.0805768,0.0402884,0.1611531
4.31,-842.31,-0.06,0.0805768,0.0402884,0.1611531
4.25,-838.06,-0.06,0.0805768,0.0402884,0.1611531
4.19,-833.87,-0.07,0.0805768,0.0402884,0.1611531
4.12,-829.75,-0.06,0.0805768,0.0402884,0.1611531
4.06,-825.69,-0.06,0.0805768,0.0402884,0.1611531
4,-821.69,-0.06,0.0805768,0.0402884,0.1611531
3.94,-817.75,-0.07,0.0805768,0.0402884,0.1611531
3.87,-813.88,-0.06,0.0805768,0.0402884,0.1611531
3.81,-810.07,-0.06,0.0805768,0.0402884,0.1611531
3.75,-806.32,-0.06,0.0805768,0.0402884,0.1611531
3.69,-802.63,-0.07,0.0805768,0.0402884,0.1611531
3.62,-799.01,-0.12,0.0805768,0.0402884,0.1611531
3.5,-795.51,-0.06,0.0805768,0.0402884,0.1611531
3.44,-792.07,-0.07,0.0805768,0.0402884,0.1611531
3.37,-788.7,-0.06,0.0805768,0.0402884,0.1611531
3.31,-785.39,-0.06,0.0805768,0.0402884,0.1611531
3.25,-782.14,-0.06,0.0805768,0.0402884,0.1611531
3.19,-778.95,-0.07,0.0805768,0.0402884,0.1611531
3.12,-775.83,-0.06,0.0805768,0.0402884,0.1611531
3.06,-772.77,-0.06,0.0805768,0.0402884,0.1611531
3,-769.77,-0.13,0.0805768,0.0402884,0.1611531
2.87,-766.9,-0.06,0.0805768,0.0402884,0.1611531
2.81,-764.09,-0.06,0.0805768,0.0402884,0.1611531
2.75,-761.34,-0.06,0.0805768,0.0402884,0.1611531
2.69,-758.65,-0.07,0.0805768,0.0402884,0.1611531
2.62,-756.03,-0.06,0.0805768,0.0402884,0.1611531
2.56,-753.47,-0.06,0.0805768,0.0402884,0.1611531
2.5,-750.97,-0.06,0.0805768,0.0402884,0.1611531
2.44,-748.53,-0.13,0.0805768,0.0402884,0.1611531
2.31,-746.22,-0.06,0.0805768,0.0402884,0.1611531
2.25,-743.97,-0.06,0.0805768,0.0402884,0.1611531
2.19,-741.78,-0.07,0.0805768,0.0402884,0.1611531
2.12,-739.66,-0.06,0.0805768,0.0402884,0.1611531
2.06,-737.6,-0.06,0.0805768,0.0402884,0.1611531
2,-735.6,-0.13,0.0805768,0.0402884,0.1611531
1.87,-733.73,-0.06,0.0805768,0.0402884,0.1611531
1.81,-731.92,-0.06,0.0805768,0.0402884,0.1611531
1.75,-730.17,-0.06,0.0805768,0.0402884,0.1611531
1.69,-728.48,-0.07,0.0805768,0.0402884,0.1611531
1.62,-726.86,-0.06,0.0805768,0.0402884,0.1611531
1.56,-725.3,-0.06,0.0805768,0.0402884,0.1611531
1.5,-723.8,-0.06,0.0805768,0.0402884,0.1611531
1.44,-722.36,-0.13,0.0805768,0.0402884,0.1611531
1.31,-721.05,-0.06,0.0805768,0.0402884,0.1611531
1.25,-719.8,-0.06,0.0805768,0.0402884,0.1611531
1.19,-718.61,-0.07,0.0805768,0.0402884,0.1611531
1.12,-717.49,-0.06,0.0805768,0.0402884,0.1611531
1.06,-716.43,-0.12,0.0805768,0.0402884,0.1611531
0.94,-715.49,-0.07,0.0805768,0.0402884,0.1611531
0.87,-714.62,-0.06,0.0805768,0.0402884,0.1611531
0.81,-713.81,-0.06,0.0805768,0.0402884,0.1611531
0.75,-713.06,-0.06,0.0805768,0.0402884,0.1611531
0.69,-712.37,-0.07,0.0805768,0.0402884,0.1611531
0.62,-711.75,-0.06,0.0805768,0.0402884,0.1611531
0.56,-711.19,-0.12,0.0805768,0.0402884,0.1611531
0.44,-710.75,-0.07,0.0805768,0.0402884,0.1611531
0.37,-710.38,-0.06,0.0805768,0.0402884,0.1611531
0.31,-710.07,-0.06,0.0805768,0.0402884,0.1611531
0.25,-709.82,-0.06,0.0805768,0.0402884,0.1611531
0.19,-709.63,-0.13,0.0805768,0.0402884,0.1611531
0.06,-709.57,-0.06,0.0805768,0.0402884,0.1611531
0,-709.57,-0.06,0.0805768,0.0402884,0.1611531
-0.06,-709.63,-0.07,0.0805768,0.0402884,0.1611531
-0.13,-709.76,-0.06,0.0805768,0.0402884,0.1611531
-0.19,-709.95,-0.06,0.0805768,0.0402884,0.1611531
-0.25,-710.2,-0.13,0.0805768,0.0402884,0.1611531
-0.38,-710.58,0,0.0805768,0.0402884,0.1611531
-0.38,-710.96,-0.12,0.0805768,0.0402884,0.1611531
-0.5,-711.46,-0.06,0.0805768,0.0402884,0.1611531
-0.56,-712.02,-0.07,0.0805768,0.0402884,0.1611531
-0.63,-712.65,-0.06,0.0805768,0.0402884,0.1611531
-0.69,-713.34,-0.06,0.0805768,0.0402884,0.1611531
-0.75,-714.09,-0.13,0.0805768,0.0402884,0.1611531
-0.88,-714.97,-0.06,0.0805768,0.0402884,0.1611531
-0.94,-715.91,-0.06,0.0805768,0.0402884,0.1611531
-1,-716.91,-0.06,0.0805768,0.0402884,0.1611531
-1.06,-717.97,-0.13,0.0805768,0.0402884,0.1611531
-1.19,-719.16,-0.06,0.0805768,0.0402884,0.1611531
-1.25,-720.41,0,0.0805768,0.0402884,0.1611531
-1.25,-721.66,-0.13,0.0805768,0.0402884,0.1611531
-1.38,-723.04,-0.06,0.0805768,0.0402884,0.1611531
-1.44,-724.48,-0.06,0.0805768,0.0402884,0.1611531
-1.5,-725.98,-0.06,0.0805768,0.0402884,0.1611531
-1.56,-727.54,-0.13,0.0805768,0.0402884,0.1611531
-1.69,-729.23,-0.06,0.0805768,0.0402884,0.1611531
-1.75,-730.98,-0.06,0.0805768,0.0402884,0.1611531
-1.81,-732.79,-0.07,0.0805768,0.0402884,0.1611531
-1.88,-734.67,-0.06,0.0805768,0.0402884,0.1611531
-1.94,-736.61,-0.06,0.0805768,0.0402884,0.1611531
-2,-738.61,-0.13,0.0805768,0.0402884,0.1611531
-2.13,-740.74,-0.06,0.0805768,0.0402884,0.1611531
-2.19,-742.93,-0.06,0.0805768,0.0402884,0.1611531
-2.25,-745.18,-0.06,0.0805768,0.0402884,0.1611531
-2.31,-747.49,-0.07,0.0805768,0.0402884,0.1611531
-2.38,-749.87,-0.06,0.0805768,0.0402884,0.1611531
-2.44,-752.31,-0.06,0.0805768,0.0402884,0.1611531
-2.5,-754.81,-0.06,0.0805768,0.0402884,0.1611531
-2.56,-757.37,-0.07,0.0805768,0.0402884,0.1611531
-2.63,-760,-0.06,0.0805768,0.0402884,0.1611531
-2.69,-762.69,-0.12,0.0805768,0.0402884,0.1611531
-2.81,-765.5,-0.07,0.0805768,0.0402884,0.1611531
-2.88,-768.38,-0.06,0.0805768,0.0402884,0.1611531
-2.94,-771.32,-0.06,0.0805768,0.0402884,0.1611531
-3,-774.32,-0.06,0.0805768,0.0402884,0.1611531
-3.06,-777.38,-0.07,0.0805768,0.0402884,0.1611531
-3.13,-780.51,-0.06,0.0805768,0.0402884,0.1611531
-3.19,-783.7,-0.06,0.0805768,0.0402884,0.1611531
-3.25,-786.95,-0.06,0.0805768,0.0402884,0.1611531
